,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-11-22 11:30:00+01:00,17.378898891498064,166.82985437153968,0.058333333333333334,0.02222920114039609,0.05,0.006299166307831668
2020-11-22 12:00:00+01:00,18.143846791146668,174.16979077882866,0.058333333333333334,0.02344009520305617,0.041666666666666664,0.005399999407021964
2020-11-22 12:30:00+01:00,18.312707073241157,181.57096823805412,0.03333333333333333,0.01354767243185791,0.05,0.006519229162858807
2020-11-22 13:00:00+01:00,17.880779960220718,188.95447385228184,0.05,0.019739047481371595,0.08333333333333333,0.01069930919980559
2020-11-22 13:30:00+01:00,16.859931268670717,196.24342043568913,0.09166666666666666,0.033651508984949195,0.10833333333333334,0.01337678393705677
2020-11-22 14:00:00+01:00,15.277331582102697,203.3716011927138,0.03333333333333333,0.010799568815966068,0.025,0.00288184892860756
2020-11-22 14:30:00+01:00,13.172886657439292,210.28981162862894,0.058333333333333334,0.015545084633367769,0.06666666666666667,0.006874344738734854
2020-11-22 15:00:00+01:00,10.596445740250704,216.96890852461962,0.10833333333333334,0.021298212463606036,0.11666666666666667,0.010028074834665755
2020-11-22 15:30:00+01:00,7.6070611125984495,223.39980104319864,0.058333333333333334,0.006923695311526698,0.06666666666666667,0.004165113325819666
2020-11-22 16:00:00+01:00,4.283072511909577,229.5913312668616,0.06666666666666667,0.0029672437178761444,0.08333333333333333,0.0027283022864251776
2020-11-22 16:30:00+01:00,0.8116771077751759,235.56722111578972,0.058333333333333334,0.0001821158693293827,0.058333333333333334,0.00028587196065304804
2020-11-23 08:30:00+01:00,2.1329590531426152,126.96282006859286,0.06666666666666667,0.0008559146371456613,0.08333333333333333,0.0011913253333137742
2020-11-23 09:00:00+01:00,5.569087338751107,133.02262624082522,0.05,0.003552053076875407,0.03333333333333333,0.0014861221957916553
2020-11-23 09:30:00+01:00,8.753268007601823,139.30774376703135,0.09166666666666666,0.013620843597536195,0.016666666666666666,0.001202436130582777
2020-11-23 10:00:00+01:00,11.566530250341103,145.83573714601562,0.041666666666666664,0.009324188164450176,0.06666666666666667,0.006200590502075048
2020-11-23 10:30:00+01:00,13.941225486603242,152.60801989740867,0.058333333333333334,0.016843109638637766,0.08333333333333333,0.009004698874583982
2020-11-23 11:00:00+01:00,15.822535110571938,159.60712368717907,0.05,0.017016334958369836,0.06666666666666667,0.007903059137130438
2020-11-23 11:30:00+01:00,17.164776598387885,166.79538834780487,0.05,0.018850331849275783,0.041666666666666664,0.005223509369555269
2020-11-23 12:00:00+01:00,17.93332756598955,174.1161968691124,0.075,0.029845315497128686,0.03333333333333333,0.004301581075535415
2020-11-23 12:30:00+01:00,18.107433554359243,181.49843558143462,0.03333333333333333,0.013423174786507982,0.09166666666666666,0.011904429499976731
2020-11-23 13:00:00+01:00,17.682274061064742,188.86390709720587,0.058333333333333334,0.02281918067535397,0.075,0.009590933169598474
2020-11-23 13:30:00+01:00,16.66947668617748,196.13632714471453,0.06666666666666667,0.024242092041541805,0.08333333333333333,0.010245070372995359
2020-11-23 14:00:00+01:00,15.095893189768239,203.24988410417672,0.075,0.02404551073317761,0.041666666666666664,0.0047782042699720684
2020-11-23 14:30:00+01:00,13.001087917438785,210.15552150590702,0.041666666666666664,0.010965958564867723,0.05,0.005120651423825813
2020-11-23 15:00:00+01:00,10.434627967001829,216.82401530441362,0.075,0.01450344218397276,0.075,0.006381818339305302
2020-11-23 15:30:00+01:00,7.4555189499104895,223.2460216916749,0.06666666666666667,0.007712288953381641,0.06666666666666667,0.004093670475623809
2020-11-23 16:00:00+01:00,4.143101011304962,229.4300265790543,0.06666666666666667,0.0028172946721830255,0.08333333333333333,0.0026309510399717324
2020-11-23 16:30:00+01:00,0.6928982839768677,235.39935344254582,0.08333333333333333,0.00022160081446880785,0.041666666666666664,0.00017373610337716722
2020-11-24 08:30:00+01:00,1.9410027430098522,127.01285840478022,0.08333333333333333,0.0009187066910035187,0.09166666666666666,0.0011770032332891706
2020-11-24 09:00:00+01:00,5.36462341970112,133.0617657019955,0.05,0.0033534823804806033,0.08333333333333333,0.003571521188951891
2020-11-24 09:30:00+01:00,8.544573031082832,139.33444765353175,0.025,0.003601288566683397,0.06666666666666667,0.004713908243820701
2020-11-24 10:00:00+01:00,11.355796770870638,145.84837158972482,0.03333333333333333,0.007308200305751563,0.08333333333333333,0.007657138090635178
2020-11-24 10:30:00+01:00,13.729861703495109,152.60497626302276,0.06666666666666667,0.018957465743838196,0.041666666666666664,0.004465302338787552
2020-11-24 11:00:00+01:00,15.611935925010647,159.58698825626016,0.08333333333333333,0.028011688847907838,0.075,0.008836375327197065
2020-11-24 11:30:00+01:00,16.95645702955134,166.7571376474716,0.03333333333333333,0.012433674492516452,0.10833333333333334,0.013514005415122167
2020-11-24 12:00:00+01:00,17.72889297560128,174.05937764918713,0.041666666666666664,0.016421689980605128,0.1,0.012849598866555519
2020-11-24 12:30:00+01:00,17.90848343217012,181.42327819756702,0.075,0.0299282361438318,0.08333333333333333,0.010779268224367734
2020-11-24 13:00:00+01:00,17.490281017411558,188.7713308741684,0.058333333333333334,0.022614738810931855,0.041666666666666664,0.0053071357927269944
2020-11-24 13:30:00+01:00,16.48567391997964,196.02782725707345,0.058333333333333334,0.021014778181038675,0.14166666666666666,0.017341539401132124
2020-11-24 14:00:00+01:00,14.921198318113577,203.1273280305781,0.041666666666666664,0.013222184032872921,0.09166666666666666,0.010458272254266333
2020-11-24 14:30:00+01:00,12.836083513730923,210.02090900569405,0.08333333333333333,0.02166608012552581,0.03333333333333333,0.0033908602119379666
2020-11-24 15:00:00+01:00,10.279622390264212,216.67925733487732,0.058333333333333334,0.011099815594296424,0.05,0.004212436336320473
2020-11-24 15:30:00+01:00,7.31078297654711,223.09277485046314,0.09166666666666666,0.010340885659666918,0.05,0.00301834861543166
2020-11-24 16:00:00+01:00,4.009929265555832,229.26959443001235,0.03333333333333333,0.0013383255411405287,0.075,0.002284251849554992
2020-11-24 16:30:00+01:00,0.5809115060442399,235.23264662633386,0.05,0.0001133505530939179,0.05,0.00017473410753908664
2020-11-25 08:30:00+01:00,1.7539721824118983,127.05718356923182,0.08333333333333333,0.000782812792025764,0.058333333333333334,0.000667922327425581
2020-11-25 09:00:00+01:00,5.164577798182872,133.0953730791269,0.09166666666666666,0.005794966683978152,0.06666666666666667,0.0027433584661643675
2020-11-25 09:30:00+01:00,8.340493220016684,139.35584483693498,0.075,0.01046902763741247,0.058333333333333334,0.004040767785261785
2020-11-25 10:00:00+01:00,11.14998497557293,145.85598320979256,0.016666666666666666,0.0035795864361781583,0.05,0.00453797046370089
2020-11-25 10:30:00+01:00,13.523751223801485,152.59726354722545,0.075,0.021003654388442677,0.058333333333333334,0.006199436511474701
2020-11-25 11:00:00+01:00,15.406919912272134,159.56261308799162,0.03333333333333333,0.011067389553612984,0.041666666666666664,0.004878756137355663
2020-11-25 11:30:00+01:00,16.754031434316456,166.715149661562,0.058333333333333334,0.021530099622542764,0.1,0.012412591806812347
2020-11-25 12:00:00+01:00,17.530630149981768,173.99938462905357,0.06666666666666667,0.02602558208275469,0.06666666666666667,0.008529790882093574
2020-11-25 12:30:00+01:00,17.71593939018107,181.34555078462427,0.10833333333333334,0.04284347704005809,0.058333333333333334,0.007515662587359395
2020-11-25 13:00:00+01:00,17.304878875142006,188.67680260985173,0.05,0.019213554127075077,0.05,0.0063434705550954925
2020-11-25 13:30:00+01:00,16.308596233621248,195.91798095966993,0.08333333333333333,0.029748124231718583,0.03333333333333333,0.004062981149908737
2020-11-25 14:00:00+01:00,14.753315254274696,203.00399633248813,0.1,0.031416810405949784,0.06666666666666667,0.007567702435978058
2020-11-25 14:30:00+01:00,12.677936393790025,209.88604129669065,0.10833333333333334,0.027833130709273263,0.058333333333333334,0.005894896420260978
2020-11-25 15:00:00+01:00,10.131485824316329,216.5347062907166,0.06666666666666667,0.012487518932139542,0.041666666666666664,0.0034762774019659495
2020-11-25 15:30:00+01:00,7.172901654386578,222.94013737354646,0.09166666666666666,0.010089813435432448,0.05,0.0029682541151408123
2020-11-25 16:00:00+01:00,3.883588090953241,229.11011747493467,0.05,0.0019088972389891983,0.05,0.001469853664793755
2020-11-25 16:30:00+01:00,0.47562602377110996,235.06718972098145,0.05,9.680705228422755e-05,0.06666666666666667,0.0001915315481190352
2020-11-26 08:30:00+01:00,1.5720079753638188,127.09579840034269,0.1,0.0007941117252816405,0.08333333333333333,0.0008439717958659228
2020-11-26 09:00:00+01:00,4.9690529966735015,133.12346039321915,0.041666666666666664,0.002478815137054784,0.041666666666666664,0.0016443388335482885
2020-11-26 09:30:00+01:00,8.141126812890649,139.3719562674553,0.11666666666666667,0.015773716633729843,0.08333333333333333,0.005652834823693436
2020-11-26 10:00:00+01:00,10.949191728371032,145.85860135364965,0.075,0.015778001538451797,0.06666666666666667,0.005975478917061212
2020-11-26 10:30:00+01:00,13.322988849159941,152.5849186411847,0.03333333333333333,0.009193474356791348,0.05,0.005269222813898929
2020-11-26 11:00:00+01:00,15.20757892248761,159.53404148643176,0.09166666666666666,0.03006444080560241,0.06666666666666667,0.007757517181622071
2020-11-26 11:30:00+01:00,16.55758798438067,166.6694728396219,0.058333333333333334,0.021305828322706312,0.05,0.006175464381451849
2020-11-26 12:00:00+01:00,17.33862307049532,173.93627021632642,0.058333333333333334,0.02255933626776832,0.08333333333333333,0.010616774294692715
2020-11-26 12:30:00+01:00,17.529880901770113,181.26530882764806,0.058333333333333334,0.022866949823567795,0.05,0.006416693067270564
2020-11-26 13:00:00+01:00,17.126142411842704,188.58038043923605,0.06666666666666667,0.02539731427010903,0.041666666666666664,0.005265618041777246
2020-11-26 13:30:00+01:00,16.138313563477443,195.8068490810322,0.058333333333333334,0.02063879994537037,0.03333333333333333,0.0040459308401471685
2020-11-26 14:00:00+01:00,14.592308893149527,202.87995295092003,0.06666666666666667,0.02074120012974685,0.041666666666666664,0.004706431242837555
2020-11-26 14:30:00+01:00,12.526706036158684,209.7509860554837,0.09166666666666666,0.023280748681706015,0.041666666666666664,0.004183482138394128
2020-11-26 15:00:00+01:00,9.990271505397073,216.3904342670386,0.05,0.009223684687600823,0.05,0.0041319480957804165
2020-11-26 15:30:00+01:00,7.041919628257794,222.78818642741538,0.05,0.005373497376340647,0.08333333333333333,0.004866827183185354
2020-11-26 16:00:00+01:00,3.764103374102601,228.9516785563148,0.08333333333333333,0.0030284799410636165,0.058333333333333334,0.0016563106451192757
2020-11-26 16:30:00+01:00,0.3769402780315969,234.9030718345956,0.016666666666666666,2.763547776109627e-05,0.058333333333333334,0.000134271674716486
2020-11-27 08:30:00+01:00,1.3952409246718986,127.12870858403295,0.125,0.0008324113347532952,0.05,0.00044367964800129823
2020-11-27 09:00:00+01:00,4.778148886064103,133.14604230099258,0.08333333333333333,0.0046580267753791055,0.041666666666666664,0.0015751473677015004
2020-11-27 09:30:00+01:00,7.94656958517371,139.38280529607312,0.058333333333333334,0.007636179499266138,0.075,0.0049801975491276474
2020-11-27 10:00:00+01:00,10.753511395754428,145.85625752186144,0.041666666666666664,0.0085852401759033,0.06666666666666667,0.005900407775061677
2020-11-27 10:30:00+01:00,13.127666771206183,152.56798034520602,0.025,0.006790836491970141,0.075,0.007837064190160486
2020-11-27 11:00:00+01:00,15.014002070227935,159.50131844249677,0.058333333333333334,0.018900413169684306,0.075,0.008672823864424825
2020-11-27 11:30:00+01:00,16.367211997218142,166.62015712998095,0.08333333333333333,0.03012340108834635,0.025,0.00307240274807031
2020-11-27 12:00:00+01:00,17.152952756571562,173.87008817186495,0.075,0.0287376131688622,0.10833333333333334,0.013743224419072176
2020-11-27 12:30:00+01:00,17.35038437890872,181.1826090607691,0.06666666666666667,0.025908480594251937,0.041666666666666664,0.0053264272589325585
2020-11-27 13:00:00+01:00,16.95414324762318,188.4821236724736,0.058333333333333334,0.022035491458195958,0.06666666666666667,0.008392587035021885
2020-11-27 13:30:00+01:00,15.97489259091579,195.69449356789124,0.041666666666666664,0.014614539518954847,0.016666666666666666,0.0020146287069198526
2020-11-27 14:00:00+01:00,14.43824077499441,202.75526287581386,0.041666666666666664,0.012841089255563877,0.03333333333333333,0.0037469416470172433
2020-11-27 14:30:00+01:00,12.3824484591859,209.6158119197422,0.041666666666666664,0.010464528941798288,0.08333333333333333,0.00831435566876451
2020-11-27 15:00:00+01:00,9.85602908161908,216.24651421132833,0.05,0.009088444402033966,0.06666666666666667,0.005458390678749109
2020-11-27 15:30:00+01:00,6.917877715492856,222.63699990379425,0.06666666666666667,0.007000645584499603,0.09166666666666666,0.0052689938883644155
2020-11-27 16:00:00+01:00,3.6514961346209103,228.7943611000432,0.08333333333333333,0.002886551967056195,0.03333333333333333,0.0009149413606648181
2020-11-27 16:30:00+01:00,0.284745860012092,234.74038250398007,0.058333333333333334,8.314490657703666e-05,0.09166666666666666,0.00016302686518225001
2020-11-28 08:30:00+01:00,1.223788698781525,127.15592280481877,0.08333333333333333,0.00046160663425818827,0.075,0.0005766047921021331
2020-11-28 09:00:00+01:00,4.591962777412526,133.16313624863977,0.06666666666666667,0.003495794872713695,0.041666666666666664,0.001507187119765073
2020-11-28 09:30:00+01:00,7.7569150439966,139.38841783919622,0.041666666666666664,0.005279185540283741,0.075,0.004873430758688403
2020-11-28 10:00:00+01:00,10.563036052032999,145.84898554485892,0.09166666666666666,0.018498113653910363,0.10833333333333334,0.009466535498550676
2020-11-28 10:30:00+01:00,12.937874769336995,152.54648955819584,0.058333333333333334,0.015606577446739127,0.11666666666666667,0.012087486817913105
2020-11-28 11:00:00+01:00,14.82627591821252,159.4644908325804,0.075,0.024009034809865996,0.03333333333333333,0.0038305449448633017
2020-11-28 11:30:00+01:00,16.182986104449448,166.56725419187592,0.058333333333333334,0.02087201847983584,0.041666666666666664,0.0050953228530045335
2020-11-28 12:00:00+01:00,16.973697417253838,173.8008938382029,0.041666666666666664,0.015820755737359374,0.06666666666666667,0.008421724510502458
2020-11-28 12:30:00+01:00,17.177523305175356,181.09750970607902,0.05,0.01926747466689255,0.058333333333333334,0.007428304589943996
2020-11-28 13:00:00+01:00,16.78894995937146,188.3820930381155,0.05,0.01873249294012612,0.05,0.006270630888697827
2020-11-28 13:30:00+01:00,15.818396840722484,195.58097771684544,0.06666666666666667,0.023186955377179918,0.058333333333333334,0.007022762377977216
2020-11-28 14:00:00+01:00,14.291169168920362,202.62999237423946,0.03333333333333333,0.010179214958386121,0.05,0.005593939802577481
2020-11-28 14:30:00+01:00,12.245216291767955,209.48058871446818,0.058333333333333334,0.014493248552972916,0.05,0.0049581643565397675
2020-11-28 15:00:00+01:00,9.728804679072438,216.10302014216597,0.09166666666666666,0.01642683164844855,0.058333333333333334,0.004733372303707161
2020-11-28 15:30:00+01:00,6.800812989490443,222.4866566265915,0.06666666666666667,0.006846126406470511,0.05,0.002830070686799509
2020-11-28 16:00:00+01:00,3.545782725479673,228.6382493064762,0.06666666666666667,0.0022043751221560736,0.10833333333333334,0.0028774353719505726
2020-11-28 16:30:00+01:00,0.1989320875233198,234.5792118706654,0.075,9.232541568764595e-05,0.041666666666666664,5.418373471809789e-05
2020-11-29 08:30:00+01:00,1.0577516407783227,127.17745271878272,0.058333333333333334,0.00026661757814039425,0.06666666666666667,0.0004380390724258572
2020-11-29 09:00:00+01:00,4.410589420818047,133.17476244262826,0.075,0.0036838152519262633,0.041666666666666664,0.0014406140825041426
2020-11-29 09:30:00+01:00,7.572254548659051,139.3888223447281,0.075,0.009194408858099709,0.08333333333333333,0.005297192318801414
2020-11-29 10:00:00+01:00,10.377855624189323,145.83682155301608,0.08333333333333333,0.01646949828292481,0.058333333333333334,0.005032200729052513
2020-11-29 10:30:00+01:00,12.753700363784967,152.5204892556061,0.09166666666666666,0.02415716420079269,0.05,0.005136239954199487
2020-11-29 11:00:00+01:00,14.644484635791729,159.42360741282437,0.058333333333333334,0.018452028972167318,0.08333333333333333,0.009516700071795696
2020-11-29 11:30:00+01:00,16.004990411886673,166.5108174008493,0.058333333333333334,0.020662999893177613,0.05,0.006084279528101039
2020-11-29 12:00:00+01:00,16.800932611149467,173.72874414944545,0.06666666666666667,0.025088374576858374,0.03333333333333333,0.004193286373868144
2020-11-29 12:30:00+01:00,17.011368395704004,181.01007049332696,0.075,0.028663185991163565,0.041666666666666664,0.00528581072732439
2020-11-29 13:00:00+01:00,16.63062824016723,188.28035071190538,0.05,0.018582971544958513,0.1,0.012494756250840183
2020-11-29 13:30:00+01:00,15.668886838437384,195.4663662191707,0.041666666666666664,0.014374084964680785,0.03333333333333333,0.0039972259117848725
2020-11-29 14:00:00+01:00,14.151149229844632,202.50420903998736,0.05,0.01513463658289112,0.05,0.005568376901629253
2020-11-29 14:30:00+01:00,12.115058934493929,209.3453874977918,0.058333333333333334,0.014343960286476264,0.06666666666666667,0.006571895398239726
2020-11-29 15:00:00+01:00,9.608641072233855,215.9600271951127,0.08333333333333333,0.014731307226169093,0.041666666666666664,0.00335183635074046
2020-11-29 15:30:00+01:00,6.690758981562133,222.33723639623037,0.058333333333333334,0.005863569401382563,0.09166666666666666,0.005112117207150707
2020-11-29 16:00:00+01:00,3.4469751848321737,228.48342819236734,0.08333333333333333,0.002634967048551911,0.058333333333333334,0.0015010692158207663
2020-11-29 16:30:00+01:00,0.11939089781431111,234.41965071615044,0.075,8.018961835785232e-05,0.041666666666666664,3.604825506494749e-05
2020-11-30 08:30:00+01:00,0.8972077554440843,127.19331278611634,0.1,0.00037414864317264674,0.075,0.00041400402044142155
2020-11-30 09:00:00+01:00,4.234120970794341,133.1809436800546,0.11666666666666667,0.0053598556035473035,0.06666666666666667,0.0022009220343145288
2020-11-30 09:30:00+01:00,7.3926774249721054,139.38404962988886,0.041666666666666664,0.004941082784904331,0.058333333333333334,0.0036264265105307187
2020-11-30 10:00:00+01:00,10.198058040714754,145.8198038194791,0.058333333333333334,0.011290994665469739,0.1,0.008515709441761667
2020-11-30 10:30:00+01:00,12.57522898160358,152.49002433871738,0.041666666666666664,0.010817182726129705,0.058333333333333334,0.005941212476632029
2020-11-30 11:00:00+01:00,14.468710177478297,159.3787186731597,0.1,0.0312611761750298,0.06666666666666667,0.007566092696118371
2020-11-30 11:30:00+01:00,15.833302691140865,166.45090171680874,0.075,0.026305174239356976,0.058333333333333334,0.00706364418568552
2020-11-30 12:00:00+01:00,16.634731450293458,173.65369752213792,0.03333333333333333,0.01243516012813053,0.058333333333333334,0.007308000701159253
2020-11-30 12:30:00+01:00,16.85198781091822,180.92035256714698,0.05,0.018955509797447017,0.09166666666666666,0.011585457086413179
2020-11-30 13:00:00+01:00,16.479241121844968,188.17696023801307,0.025,0.009219597384953067,0.075,0.009337119868194327
2020-11-30 13:30:00+01:00,15.526420341605931,195.35072509234809,0.025,0.008556846613544083,0.09166666666666666,0.010950389290918329
2020-11-30 14:00:00+01:00,14.018233237656121,202.3779817391607,0.09166666666666666,0.02751271251968098,0.06666666666666667,0.007391733667551975
2020-11-30 14:30:00+01:00,11.992022805716152,209.21028052540976,0.058333333333333334,0.014202681831807461,0.1,0.009801946699666693
2020-11-30 15:00:00+01:00,9.495577944632153,215.81761159659683,0.075,0.01308702241837508,0.03333333333333333,0.0026593183861824553
2020-11-30 15:30:00+01:00,6.587745981158135,222.18881996834133,0.05,0.004924525615999442,0.041666666666666664,0.0022909749891805217
2020-11-30 16:00:00+01:00,3.355081716703255,228.32998357112436,0.08333333333333333,0.0025247678444910637,0.05,0.0012481839584459855
2020-11-30 16:30:00+01:00,0.046021662394707175,234.2617904428783,0.09166666666666666,8.568908831424074e-05,0.041666666666666664,1.9602058688446023e-05
2020-12-01 08:30:00+01:00,0.7422069877370869,127.20352005341266,0.05,0.00015196746949768645,0.09166666666666666,0.00041568968101258043
2020-12-01 09:00:00+01:00,4.062646980257222,133.1817051328922,0.075,0.0032183909309867237,0.03333333333333333,0.0010497698904147102
2020-12-01 09:30:00+01:00,7.218271117930433,139.37413266472885,0.058333333333333334,0.006690067651442314,0.058333333333333334,0.003545796351738931
2020-12-01 10:00:00+01:00,10.023729423298713,145.79797255302998,0.1,0.018958030516424425,0.09166666666666666,0.0077053284940427225
2020-12-01 10:30:00+01:00,12.402544171402692,152.4551414456729,0.075,0.01918388439041017,0.06666666666666667,0.006732173105782122
2020-12-01 11:00:00+01:00,14.299032516289786,159.32987667222415,0.041666666666666664,0.012874949227289222,0.08333333333333333,0.009399243563691866
2020-12-01 11:30:00+01:00,15.667998627458509,166.38756353944007,0.05,0.01736743709432551,0.06666666666666667,0.008033701931020654
2020-12-01 12:00:00+01:00,16.475164860000646,173.5758137257809,0.058333333333333334,0.021576905391948533,0.03333333333333333,0.00415904821820172
2020-12-01 12:30:00+01:00,16.69944742744925,180.82841838059264,0.058333333333333334,0.021942467572556343,0.1,0.01259256784609469
2020-12-01 13:00:00+01:00,16.334849254560076,188.07198645040174,0.06666666666666667,0.024401803733801377,0.05,0.006202800571908688
2020-12-01 13:30:00+01:00,15.391052626401219,195.23412162357752,0.041666666666666664,0.014153978806265358,0.08333333333333333,0.009918134817663909
2020-12-01 14:00:00+01:00,13.892470890000311,202.25138057386482,0.1,0.029771786956135634,0.1,0.011040570213641222
2020-12-01 14:30:00+01:00,11.876151643636911,209.07534122539778,0.08333333333333333,0.020099444341932008,0.05,0.004874406040374553
2020-12-01 15:00:00+01:00,9.389652204320324,215.67585065388027,0.05,0.008617927467190548,0.11666666666666667,0.009234392937470751
2020-12-01 15:30:00+01:00,6.491801388778086,222.0414890598267,0.09166666666666666,0.00885589351884961,0.06666666666666667,0.0036165253370374763
2020-12-01 16:00:00+01:00,3.270107243224436,228.17800206901336,0.1,0.0029095010997422116,0.03333333333333333,0.0008084794445220472
2020-12-02 08:30:00+01:00,0.5927649838742107,127.20809397302929,0.1,0.00024510130346227995,0.08333333333333333,0.0003010535110056612
2020-12-02 09:00:00+01:00,3.8962544483232575,133.1770741754491,0.06666666666666667,0.0026686830348976467,0.08333333333333333,0.002501301024362894
2020-12-02 09:30:00+01:00,7.049121413337852,139.35910641721802,0.06666666666666667,0.007393288846711715,0.05,0.0029711299470126886
2020-12-02 10:00:00+01:00,9.854954343625453,145.77136975943733,0.05,0.009284998591646419,0.058333333333333334,0.004840019870325285
2020-12-02 10:30:00+01:00,12.235727874274582,152.4158888268929,0.06666666666666667,0.01680370609573495,0.058333333333333334,0.005840709059289057
2020-12-02 11:00:00+01:00,14.135529925134223,159.27713493172655,0.1,0.03054860147332241,0.058333333333333334,0.006539203033839401
2020-12-02 11:30:00+01:00,15.50915211020208,166.3208606290841,0.058333333333333334,0.020070537183230475,0.06666666666666667,0.00799536547439849
2020-12-02 12:00:00+01:00,16.322301876184913,173.49515383790322,0.11666666666666667,0.04279737769084775,0.05,0.006213710775214221
2020-12-02 12:30:00+01:00,16.553811138667214,180.73433167779518,0.041666666666666664,0.015554951956728907,0.05,0.006273867457798025
2020-12-02 13:00:00+01:00,16.197511208754026,187.96549547530765,0.016666666666666666,0.006056543675103544,0.08333333333333333,0.01030267322568939
2020-12-02 13:30:00+01:00,15.262836788363323,195.11662440059874,0.041666666666666664,0.014051937307779547,0.05,0.005929729818747625
2020-12-02 14:00:00+01:00,13.773909601158179,202.1244769353701,0.041666666666666664,0.012309739171273829,0.06666666666666667,0.007330540279911875
2020-12-02 14:30:00+01:00,11.76748680244103,208.94064427619963,0.075,0.01792920528439411,0.03333333333333333,0.003232868979950457
2020-12-02 15:00:00+01:00,9.290898285681823,215.53482284783325,0.06666666666666667,0.011358212334070684,0.058333333333333334,0.004582849422564508
2020-12-02 15:30:00+01:00,6.402950055457758,221.8953264470863,0.1,0.009487716760433326,0.09166666666666666,0.004910013212955673
2020-12-02 16:00:00+01:00,3.192053961411924,228.02757122910123,0.075,0.002100714329334442,0.075,0.0017703626816067157
2020-12-03 08:30:00+01:00,0.4488566647156229,127.20705635608721,0.08333333333333333,0.00016359711917656193,0.041666666666666664,0.00011462420045555239
2020-12-03 09:00:00+01:00,3.7350279212697077,133.1670803491013,0.041666666666666664,0.0015540772881886373,0.05,0.0014292088584822093
2020-12-03 09:30:00+01:00,6.88531271007536,139.3390078316325,0.041666666666666664,0.004467818243262364,0.06666666666666667,0.003872188729376976
2020-12-03 10:00:00+01:00,9.691816121772947,145.74003924229783,0.058333333333333334,0.010612209552684486,0.03333333333333333,0.0027300135364378684
2020-12-03 10:30:00+01:00,12.074860729526025,152.37231637797186,0.03333333333333333,0.008280946040795623,0.05,0.004964141795773565
2020-12-03 11:00:00+01:00,13.978279281878494,159.22054850012842,0.008333333333333333,0.0025173154544192457,0.06666666666666667,0.007428142240459442
2020-12-03 11:30:00+01:00,15.356835532412362,166.25085219814127,0.09166666666666666,0.031248493545805448,0.06666666666666667,0.007957822953424117
2020-12-03 12:00:00+01:00,16.1762099361913,173.41178035998678,0.03333333333333333,0.012129778087727344,0.075,0.009284222980304914
2020-12-03 12:30:00+01:00,16.415141134551043,180.63815763756173,0.06666666666666667,0.024706716606973596,0.06666666666666667,0.008336205320690458
2020-12-03 13:00:00+01:00,16.067283741004683,187.8575549067196,0.075,0.027066314815976964,0.041666666666666664,0.005134349812882888
2020-12-03 13:30:00+01:00,15.141823993574894,194.9983035040597,0.058333333333333334,0.01953760318203086,0.10833333333333334,0.012804030047691357
2020-12-03 14:00:00+01:00,13.6625947384976,201.9973437113788,0.008333333333333333,0.0024440801026905856,0.03333333333333333,0.003651154986320632
2020-12-03 14:30:00+01:00,11.666067477358425,208.80626582252216,0.041666666666666664,0.009877744389109946,0.06666666666666667,0.006434328946324691
2020-12-03 15:00:00+01:00,9.199348370106568,215.39460805823288,0.075,0.012640509301515836,0.06666666666666667,0.0052009961567441145
2020-12-03 15:30:00+01:00,6.321214528613443,221.75041620322787,0.03333333333333333,0.003109791450062097,0.03333333333333333,0.001764425217457812
2020-12-03 16:00:00+01:00,3.1209218144208215,227.87877975456286,0.06666666666666667,0.001802488606856064,0.06666666666666667,0.0015343354018715267
2020-12-04 08:30:00+01:00,0.310410136798133,127.20043153308171,0.06666666666666667,0.0001041816028014052,0.1,0.000194683391404336
2020-12-04 09:00:00+01:00,3.5790496378796433,133.15175554550092,0.08333333333333333,0.002892920494938317,0.058333333333333334,0.0015867423712712012
2020-12-04 09:30:00+01:00,6.726928335410284,139.31387603681952,0.058333333333333334,0.006047753471389616,0.05,0.0028384352328460383
2020-12-04 10:00:00+01:00,9.534397151006392,145.70402683644124,0.05,0.008912786314236023,0.075,0.006063483565228997
2020-12-04 10:30:00+01:00,11.920022386288323,152.32447589882486,0.05,0.012245400703701274,0.05,0.004922687271825168
2020-12-04 11:00:00+01:00,13.827356362112214,159.1601742424541,0.058333333333333334,0.017428753141455783,0.041666666666666664,0.0046148793934390475
2020-12-04 11:30:00+01:00,15.211120060884406,166.1775992361877,0.05,0.016891587801878973,0.016666666666666666,0.0019802926726164077
2020-12-04 12:00:00+01:00,16.03695512131865,173.32575757289487,0.06666666666666667,0.024071314486935353,0.1,0.012331903589822656
2020-12-04 12:30:00+01:00,16.28349811318943,180.53996325258507,0.075,0.027600448121100258,0.041666666666666664,0.0051926717542826115
2020-12-04 13:00:00+01:00,15.944221973139944,187.748234197095,0.058333333333333334,0.02091280868959441,0.08333333333333333,0.010236183706354061
2020-12-04 13:30:00+01:00,15.028063624249421,194.879230913373,0.06666666666666667,0.02218335812015956,0.05,0.00589041288501884
2020-12-04 14:00:00+01:00,13.558569734599443,201.8700557042538,0.09166666666666666,0.026701461566690433,0.041666666666666664,0.004547363904237934
2020-12-04 14:30:00+01:00,11.571930787325941,208.67228389789145,0.03333333333333333,0.007840855727693587,0.09166666666666666,0.008806991737875606
2020-12-04 15:00:00+01:00,9.115032450190593,215.2552879843676,0.1,0.01668617897757831,0.041666666666666664,0.0032295451670740255
